Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.15000000000000002,0.25,0.15000000000000002,0.2,0.25,"(0.15, 0.25, 0.15, 0.2, 0.25)",0.06226791846971347,0.08222870699860951,0.7572527982322088,0.0601580065221875,29347948.775654275,-0.23979221786428917,-0.3437136569151061,0.05966686439040382,1.0,61.0,22814071.93456642,22888579.74213216,19012355.972807754,26157365.1123671,0.4918032786885246,0.04918032786885246,-0.34843702714677466,-0.09903046718024815,0.0,0.0,0.0
0.25,0.25,0.15000000000000002,0.15000000000000002,0.2,"(0.25, 0.25, 0.15, 0.15, 0.2)",0.062157763543943645,0.07983798038899931,0.7785487964636468,0.0601580065221875,29325507.332639612,-0.23132468626791547,-0.32819394484959047,0.05654332373637954,1.0,61.0,22826852.49431237,22863113.566975284,19057291.217042025,26169950.27087818,0.4918032786885246,0.04918032786885246,-0.33291758072719163,-0.09446282334292866,0.0,0.0,0.0
0.2,0.15000000000000002,0.2,0.1,0.35000000000000003,"(0.2, 0.15, 0.2, 0.1, 0.35)",0.062128864771016534,0.08013839626638378,0.7752696293609032,0.0601580065221875,29231002.292958047,-0.23866595220784692,-0.3588618886273075,0.05729602120810071,1.0,61.0,22962055.588714924,22993829.34561148,19460081.239759758,25835305.101563275,0.4918032786885246,0.04918032786885246,-0.360889145031862,-0.12421650928188116,0.0,0.0,0.0
0.0,0.25,0.15000000000000002,0.30000000000000004,0.30000000000000004,"(0.0, 0.25, 0.15, 0.3, 0.3)",0.06211534704733479,0.08581698167942427,0.7238118357433183,0.0601580065221875,29294737.88990493,-0.25102613120259354,-0.36589750789766967,0.06368754455023565,1.0,61.0,22750525.23393912,22818212.222994745,19008204.974813487,25997249.531501066,0.4918032786885246,0.04918032786885246,-0.3705571875256238,-0.10255962892712135,0.0,0.0,0.0
0.05,0.30000000000000004,0.1,0.25,0.30000000000000004,"(0.05, 0.3, 0.1, 0.25, 0.3)",0.0620361933017024,0.08294424946289093,0.7479263927688833,0.0601580065221875,29347763.444524497,-0.24082464499559098,-0.3341956732733194,0.062191792527187276,1.0,61.0,22845633.68815522,22983792.466230266,18453114.25071738,27082642.553442545,0.4918032786885246,0.04918032786885246,-0.34069894234363257,-0.0903063588203916,0.0,0.0,0.0
0.1,0.25,0.15000000000000002,0.25,0.25,"(0.1, 0.25, 0.15, 0.25, 0.25)",0.06202907235747901,0.08325885103306929,0.745014753240372,0.0601580065221875,29278635.98895776,-0.2426424160578743,-0.3500957563091866,0.06056400389621138,1.0,61.0,22766193.208234593,22796548.530089576,19055568.29598706,26012270.18893544,0.4918032786885246,0.04918032786885246,-0.35477765031716785,-0.09801024235156634,0.0,0.0,0.0
0.1,0.35000000000000003,0.1,0.30000000000000004,0.15000000000000002,"(0.1, 0.35, 0.1, 0.3, 0.15)",0.062027948214500084,0.08844123149322256,0.7013465005770914,0.0601580065221875,29367606.697429825,-0.25898695843536057,-0.3616434413768192,0.06243198834999928,1.0,61.0,22633896.64403555,22842267.108751208,18178602.83972416,27444299.972527795,0.4918032786885246,0.04918032786885246,-0.3739645420489841,-0.09965106185328877,0.0,0.0,0.0
0.30000000000000004,0.15000000000000002,0.2,0.05,0.30000000000000004,"(0.3, 0.15, 0.2, 0.05, 0.3)",0.06201849986708363,0.07768861795420288,0.7982958314903128,0.0601580065221875,29208313.981523626,-0.22941555165554361,-0.3410995649254426,0.05436225767170593,1.0,61.0,22974211.148999587,22950948.44575674,19645448.968866125,25796645.264588557,0.4918032786885246,0.04918032786885246,-0.34324063668172866,-0.11964783349142596,0.0,0.0,0.0
0.05,0.15000000000000002,0.2,0.2,0.4,"(0.05, 0.15, 0.2, 0.2, 0.4)",0.06199587858972655,0.08359772292191955,0.7415976945643702,0.0601580065221875,29183604.44705519,-0.250731039962666,-0.3838229179257676,0.06121213685343731,1.0,61.0,22902965.960202485,22989808.57413661,19099958.282606702,25900039.68501868,0.4918032786885246,0.04918032786885246,-0.38561678449122877,-0.12756182863716078,0.0,0.0,0.0
0.30000000000000004,0.5,0.0,0.15000000000000002,0.05,"(0.3, 0.5, 0.0, 0.15, 0.05)",0.06197090169644959,0.09504552791045347,0.6520128096382933,0.0601580065221875,29548247.116774496,-0.2676275219477773,-0.3409770680403335,0.06294116359955365,1.0,61.0,22732589.048196044,22854304.20322376,16644609.928762417,30477526.228207015,0.4918032786885246,0.04918032786885246,-0.3611799939276423,-0.08747021042848503,0.0,0.0,0.0
0.2,0.25,0.15000000000000002,0.2,0.2,"(0.2, 0.25, 0.15, 0.2, 0.2)",0.061926481032018144,0.08080870383569078,0.7663342943593544,0.0601580065221875,29258232.747532558,-0.23420031861158508,-0.33447827491118737,0.0574404632421871,1.0,61.0,22779749.731306694,22772309.750373285,19101343.44561441,26025592.01256472,0.4918032786885246,0.04918032786885246,-0.33916780358295784,-0.09347718463417433,0.0,0.0,0.0
0.15000000000000002,0.15000000000000002,0.2,0.15000000000000002,0.35000000000000003,"(0.15, 0.15, 0.2, 0.15, 0.35)",0.061909357820705724,0.08097454633442101,0.7645533148777769,0.0601580065221875,29167229.304437984,-0.24158098698026098,-0.36570995859082,0.05822683360598447,1.0,61.0,22918032.817459445,22974522.437466666,19284420.650574625,25865112.04935807,0.4918032786885246,0.04918032786885246,-0.36764424004411905,-0.12301316603218454,0.0,0.0,0.0
0.25,0.15000000000000002,0.2,0.1,0.30000000000000004,"(0.25, 0.15, 0.2, 0.1, 0.3)",0.061806531502922146,0.07845829108435855,0.7877629075105347,0.0601580065221875,29146565.032165512,-0.23235835882765876,-0.3478294730346329,0.05529307006958968,1.0,61.0,22930972.3615955,22957156.747203827,19468770.926817942,25827547.694352437,0.4918032786885246,0.04918032786885246,-0.34988637338688844,-0.11847957967496497,0.0,0.0,0.0
0.0,0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,"(0.0, 0.3, 0.1, 0.3, 0.3)",0.061795696597623406,0.08398210250812137,0.7358198324654655,0.0601580065221875,29277844.43524313,-0.24367446417478122,-0.34038162927549726,0.06308893203299484,1.0,61.0,22795170.348949067,22939900.774358787,18494848.389447168,26912275.70481016,0.4918032786885246,0.04918032786885246,-0.3476473958033147,-0.08934362233784919,0.0,0.0,0.0
0.1,0.30000000000000004,0.1,0.25,0.25,"(0.1, 0.3, 0.1, 0.25, 0.25)",0.061697431791843727,0.08150313786872965,0.7569945575741472,0.0601580065221875,29258840.02975716,-0.2352206521081921,-0.32522450091740923,0.059965391378970556,1.0,61.0,22810147.887122784,22972689.682553604,18539533.23376472,26867884.644238904,0.4918032786885246,0.04918032786885246,-0.3319906969403151,-0.08471659255673095,0.0,0.0,0.0
0.05,0.30000000000000004,0.1,0.30000000000000004,0.25,"(0.05, 0.3, 0.1, 0.3, 0.25)",0.0614567309344376,0.08256129628870239,0.7443770107428326,0.0601580065221875,29189061.317857113,-0.23809258834355562,-0.33136698757560323,0.06086253088477812,1.0,61.0,22759973.47804017,22981577.346982215,18581403.422377508,26698914.511174634,0.4918032786885246,0.04918032786885246,-0.338886702747893,-0.08421946066542156,0.0,0.0,0.0
0.05,0.2,0.2,0.35000000000000003,0.2,"(0.05, 0.2, 0.2, 0.35, 0.2)",0.061377235904651606,0.0874550185024824,0.7018149096030369,0.0601580065221875,29030533.698322833,-0.2544209332765851,-0.3885644400664295,0.06173805635848401,1.0,61.0,22597101.70763411,22756168.632921424,18744237.262058776,26181605.731580358,0.4918032786885246,0.04918032786885246,-0.39177844170604625,-0.11001077217122271,0.0,0.0,0.0
0.15000000000000002,0.15000000000000002,0.25,0.30000000000000004,0.15000000000000002,"(0.15, 0.15, 0.25, 0.3, 0.15)",0.06136175722295456,0.08949163364802197,0.6856703215888923,0.0601580065221875,28970202.198414233,-0.26271848532304576,-0.4190014895293661,0.06061752346276307,1.0,61.0,22573153.452719603,22973005.042519122,18173380.77127257,26699232.90863703,0.4918032786885246,0.04918032786885246,-0.42076735136756716,-0.13915544940175012,0.0,0.0,0.0
0.15000000000000002,0.2,0.2,0.30000000000000004,0.15000000000000002,"(0.15, 0.2, 0.2, 0.3, 0.15)",0.061292861521409225,0.08491781584567286,0.7217903676750361,0.0601580065221875,29014806.605815444,-0.245360410224579,-0.3705863560295008,0.05880429282208923,1.0,61.0,22611569.73072135,22767704.743257172,18924773.394112732,26161764.07742537,0.4918032786885246,0.04918032786885246,-0.37388616351654796,-0.10665796298455654,0.0,0.0,0.0
0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,"(0.1, 0.15, 0.2, 0.25, 0.3)",0.06112401923851296,0.08127491387166777,0.7520650139971498,0.0601580065221875,28949871.001054335,-0.24117048786434114,-0.36838422182880654,0.058085507263240944,1.0,61.0,22798177.12058968,22992903.64563582,18944179.661882196,25913295.929215625,0.4918032786885246,0.04918032786885246,-0.37016393556542465,-0.11503327331477094,0.0,0.0,0.0
0.0,0.2,0.2,0.4,0.2,"(0.0, 0.2, 0.2, 0.4, 0.2)",0.06110906920947645,0.08874492610513694,0.6885922597657016,0.0601580065221875,28954414.868512373,-0.2573246066435656,-0.395589144039462,0.06266886875636776,1.0,61.0,22549794.84137877,22783036.51045459,18570806.919280633,26244994.461931366,0.4918032786885246,0.04918032786885246,-0.39930999096000236,-0.1148279750687925,0.0,0.0,0.0
0.0,0.2,0.15000000000000002,0.30000000000000004,0.35000000000000003,"(0.0, 0.2, 0.15, 0.3, 0.35)",0.061056103915106075,0.08004915875705472,0.7627326115994343,0.0601580065221875,28989810.208284244,-0.23274295713572624,-0.34033218333489323,0.06018140219959488,1.0,61.0,22829420.80400528,22985572.742365357,19503826.18620286,25463467.746475898,0.4918032786885246,0.04918032786885246,-0.3433654082128099,-0.10717149319602508,0.0,0.0,0.0
0.1,0.2,0.2,0.35000000000000003,0.15000000000000002,"(0.1, 0.2, 0.2, 0.35, 0.15)",0.0610322363562259,0.08616138681835837,0.7083478877248269,0.0601580065221875,28940694.03619338,-0.24829164152471073,-0.3774960444188083,0.05973510521997298,1.0,61.0,22565030.661184125,22795397.015684683,18750305.373039734,26226080.322804987,0.4918032786885246,0.04918032786885246,-0.3808326062405832,-0.11146730336052614,0.0,0.0,0.0
0.2,0.15000000000000002,0.25,0.30000000000000004,0.1,"(0.2, 0.15, 0.25, 0.3, 0.1)",0.0610139797228455,0.08825888174931379,0.6913069655261056,0.0601580065221875,28879729.24123801,-0.2566773928396089,-0.4075335541292226,0.05868607863933727,1.0,61.0,22542202.182084847,22809192.588310324,18178306.531325683,26744118.715821706,0.4918032786885246,0.04918032786885246,-0.40935670335647445,-0.1417022993083586,0.0,0.0,0.0
0.2,0.2,0.2,0.30000000000000004,0.1,"(0.2, 0.2, 0.2, 0.3, 0.1)",0.060939132253422734,0.08368055722207354,0.7282352588989214,0.0601580065221875,28922721.248830847,-0.23918759181400695,-0.3596326060763895,0.05680134168357819,1.0,61.0,22578175.190668084,22805755.477919556,18929701.68697429,26204762.36601961,0.4918032786885246,0.04918032786885246,-0.3629331139485006,-0.10813008741068385,0.0,0.0,0.0
0.30000000000000004,0.15000000000000002,0.25,0.25,0.05,"(0.3, 0.15, 0.25, 0.25, 0.05)",0.060916321752144675,0.0858866909693598,0.709263811012077,0.0601580065221875,28860376.08495333,-0.2477021533751511,-0.38894315629258647,0.05735956813354043,1.0,61.0,22553963.56114725,22839238.545417655,18350936.073785055,26721579.64111789,0.4918032786885246,0.04918032786885246,-0.39092569516965997,-0.13700565757215852,0.0,0.0,0.0
0.30000000000000004,0.2,0.2,0.25,0.05,"(0.3, 0.2, 0.2, 0.25, 0.05)",0.060829775802674346,0.08131183889820745,0.7481047855629712,0.0601580065221875,28900510.019015912,-0.2300123541061393,-0.3419987450483077,0.05386757814718341,1.0,61.0,22589227.82400041,22814112.626293693,19108961.312332418,26181050.136384062,0.4918032786885246,0.04918032786885246,-0.3453591276231191,-0.10622132669133838,0.0,0.0,0.0
0.15000000000000002,0.1,0.25,0.25,0.25,"(0.15, 0.1, 0.25, 0.25, 0.25)",0.060824227060553016,0.08500094935803225,0.7155711497333456,0.0601580065221875,28810064.79603684,-0.2525501796012706,-0.4054187043030324,0.057895786765403745,1.0,61.0,22722720.292495377,22864750.926199883,18199427.439266864,26474202.984398626,0.4918032786885246,0.04918032786885246,-0.40559850372773204,-0.14449546833222401,0.0,0.0,0.0
0.4,0.15000000000000002,0.25,0.2,0.0,"(0.4, 0.15, 0.25, 0.2, 0.0)",0.060802423020782426,0.08362981270558151,0.7270424392176646,0.0601580065221875,28836793.82980618,-0.23865715635813767,-0.37059049821449797,0.05603305762774359,1.0,61.0,22563634.2263912,22867555.648780633,18523408.90500112,26696603.018541876,0.4918032786885246,0.04918032786885246,-0.37271383717306333,-0.13234786484291322,0.0,0.0,0.0
0.05,0.2,0.2,0.4,0.15000000000000002,"(0.05, 0.2, 0.2, 0.4, 0.15)",0.06076386838497094,0.08747243775212213,0.6946630269658488,0.0601580065221875,28864738.873081848,-0.25121991522043385,-0.38446458938993555,0.06066591761785673,1.0,61.0,22517996.471947044,22822156.475196477,18576789.033932783,26289439.55199955,0.4918032786885246,0.04918032786885246,-0.38858802777578144,-0.11624672030970848,0.0,0.0,0.0
0.25,0.1,0.25,0.2,0.2,"(0.25, 0.1, 0.25, 0.2, 0.2)",0.06073069924533736,0.08249017163187251,0.7362173946777468,0.0601580065221875,28791804.806209326,-0.2434961573056511,-0.3865678442856723,0.05557741282991234,1.0,61.0,22735267.259413585,22895179.206363797,18372808.503158364,26453008.708300583,0.4918032786885246,0.04918032786885246,-0.3869733787663641,-0.13893189843093004,0.0,0.0,0.0
0.15000000000000002,0.2,0.2,0.35000000000000003,0.1,"(0.15, 0.2, 0.2, 0.35, 0.1)",0.06067830684081077,0.08494436960245993,0.7143299447012856,0.0601580065221875,28848772.151919868,-0.24214353578682246,-0.366486351364256,0.05773215408146195,1.0,61.0,22531910.821507774,22833339.30013831,18755158.498148985,26269047.454415206,0.4918032786885246,0.04918032786885246,-0.37021132809272594,-0.11296821710046609,0.0,0.0,0.0
0.25,0.2,0.2,0.30000000000000004,0.05,"(0.25, 0.2, 0.2, 0.3, 0.05)",0.060576496731839846,0.08252389288864856,0.7340479782452477,0.0601580065221875,28828574.83907332,-0.23299609475785288,-0.348737827565736,0.05479839054506716,1.0,61.0,22543738.063387584,22842518.90911893,18933404.981913686,26246253.32327694,0.4918032786885246,0.04918032786885246,-0.35208958848555405,-0.11107223404689588,0.0,0.0,0.0
0.35000000000000003,0.15000000000000002,0.25,0.25,0.0,"(0.35, 0.15, 0.25, 0.25, 0.0)",0.060550902015301,0.08479241902210988,0.7141074958542245,0.0601580065221875,28765608.952984218,-0.24160043067681192,-0.37765463809204886,0.05679257245655943,1.0,61.0,22520647.286180027,22674551.55324994,18353556.553266462,26763417.59214307,0.4918032786885246,0.04918032786885246,-0.37968087440637704,-0.1395687411965554,0.0,0.0,0.0
0.2,0.1,0.25,0.25,0.2,"(0.2, 0.1, 0.25, 0.25, 0.2)",0.06048924357338681,0.08355822678379474,0.7239172718432804,0.0601580065221875,28723370.516320057,-0.2464127461522687,-0.3938150280763244,0.056336927658728185,1.0,61.0,22692779.886194304,22702845.53027109,18205284.153295815,26520677.24694926,0.4918032786885246,0.04918032786885246,-0.3940888107530609,-0.1429697141664676,0.0,0.0,0.0
0.0,0.2,0.2,0.45,0.15000000000000002,"(0.0, 0.2, 0.2, 0.45, 0.15)",0.060487764952663614,0.08884798147120677,0.6808006659359623,0.0601580065221875,28786956.80895538,-0.25414518906522954,-0.3914918876590108,0.06159673001574049,1.0,61.0,22470469.86818354,22847979.936302286,18404228.324607283,26351833.976227883,0.4918032786885246,0.04918032786885246,-0.3964309433833187,-0.12287449044737075,0.0,0.0,0.0
0.1,0.2,0.2,0.4,0.1,"(0.1, 0.2, 0.2, 0.4, 0.1)",0.06040974301767865,0.08627600972863106,0.7001916663472143,0.0601580065221875,28772987.375292294,-0.24509646508372518,-0.37339894555507064,0.0586629664793457,1.0,61.0,22485151.100214217,22859988.82728837,18581568.30685106,26332373.658567294,0.4918032786885246,0.04918032786885246,-0.3778994202273279,-0.11780273559450545,0.0,0.0,0.0
0.2,0.2,0.2,0.35000000000000003,0.05,"(0.2, 0.2, 0.2, 0.35, 0.05)",0.06031547639820878,0.08380730461814863,0.7196923546583951,0.0601580065221875,28754795.73665379,-0.23597680592363457,-0.3555358406502602,0.05572920294295092,1.0,61.0,22497750.10531308,22869992.726205196,18758798.822520554,26310503.679612085,0.4918032786885246,0.04918032786885246,-0.3596237549283786,-0.11589467702315996,0.0,0.0,0.0
0.25,0.0,0.25,0.05,0.45,"(0.25, 0.0, 0.25, 0.05, 0.45)",0.059743307982930594,0.07899697147482021,0.756273397164009,0.0601580065221875,28501260.889178816,-0.22629586743561714,-0.36249892024709346,0.050686591716859325,0.0,61.0,23059718.475237854,22983214.828546826,18546254.388426166,26368904.576746956,0.4918032786885246,0.04918032786885246,-0.36019633991187006,-0.1368281893746701,0.0,0.0,0.0
0.30000000000000004,0.2,0.30000000000000004,0.05,0.15000000000000002,"(0.3, 0.2, 0.3, 0.05, 0.15)",0.06533595210105836,0.1024105839972108,0.6379804659920484,0.0601580065221875,30044254.00552272,-0.3036191870652025,-0.4901165162881056,0.06937034526701343,1.0,61.0,22633548.76115898,22986750.8373329,18505333.664217085,26992884.15564599,0.4918032786885246,0.03278688524590164,-0.49433500929878155,-0.1430915731681304,0.0,0.0,0.0
0.4,0.2,0.30000000000000004,0.05,0.05,"(0.4, 0.2, 0.3, 0.05, 0.05)",0.06466769288770191,0.10002664820726488,0.6465046469787151,0.0601580065221875,29864738.78353933,-0.2919656645537819,-0.4670839360631301,0.06657230112569709,1.0,61.0,22576394.869944304,22978858.896169342,18520994.649313137,27091362.29254821,0.4918032786885246,0.03278688524590164,-0.4713485711305069,-0.14176120192276997,0.0,0.0,0.0
0.25,0.15000000000000002,0.25,0.30000000000000004,0.05,"(0.25, 0.15, 0.25, 0.3, 0.05)",0.06065726556571449,0.08710261163587595,0.6963885976150328,0.0601580065221875,28787179.21643194,-0.2506180948553227,-0.3961261745317179,0.058119082962356274,1.0,61.0,22510198.73591392,22645682.12847373,18182052.18070628,26787463.042892154,0.4918032786885246,0.03278688524590164,-0.39800231335799746,-0.14422858029325142,0.0,0.0,0.0
0.30000000000000004,0.0,0.25,0.35000000000000003,0.1,"(0.3, 0.0, 0.25, 0.35, 0.1)",0.05607597541375342,0.07320771927652914,0.7659844613098299,0.0601580065221875,27540196.47211347,-0.19989400863899442,-0.3233891933176863,0.05159325920459856,0.0,61.0,22607752.36598794,22844877.86670204,17594191.56577138,26562191.576833844,0.4918032786885246,0.03278688524590164,-0.32121413300668283,-0.14565098721027747,0.0,0.0,0.0
0.4,0.0,0.25,0.30000000000000004,0.05,"(0.4, 0.0, 0.25, 0.3, 0.05)",0.05594295980403752,0.07078006240054543,0.7903773733266223,0.0601580065221875,27512666.997475743,-0.19039938163688397,-0.30462907812488327,0.05056951686474257,0.0,61.0,22613169.66902494,22856027.291767474,17755203.890095886,26534087.705142554,0.4918032786885246,0.03278688524590164,-0.30276279315119464,-0.13769255183264736,0.0,0.0,0.0
0.0,0.0,0.2,0.5,0.30000000000000004,"(0.0, 0.0, 0.2, 0.5, 0.3)",0.05511021753839973,0.07144268981694181,0.7713905744535808,0.0601580065221875,27316034.165944453,-0.19567372289116625,-0.31270878245129374,0.04629407334359416,0.0,61.0,22668235.583558157,22955020.40177988,17662172.0875314,26166617.39787226,0.4918032786885246,0.03278688524590164,-0.3102751184697737,-0.13930967302843783,0.0,0.0,0.0
0.05,0.0,0.2,0.5,0.25,"(0.05, 0.0, 0.2, 0.5, 0.25)",0.05476189653104058,0.06988479834513134,0.7836024117948345,0.0601580065221875,27230176.187132258,-0.18921029961768732,-0.30105271098114694,0.04582872191219791,0.0,61.0,22635834.25002531,22896156.4298359,17664457.2274675,26152164.725470856,0.4918032786885246,0.03278688524590164,-0.2987818319613677,-0.13748017644422947,0.0,0.0,0.0
0.2,0.2,0.30000000000000004,0.1,0.2,"(0.2, 0.2, 0.3, 0.1, 0.2)",0.06540492214328975,0.10463861317468466,0.6250553228768635,0.0601580065221875,30056627.393983446,-0.31207044321348665,-0.5093860416950221,0.0723041088034082,1.0,61.0,22616664.78936443,22971896.82561837,18326204.319586854,27010248.693002373,0.4918032786885246,0.01639344262295082,-0.5134583968859728,-0.14894976629349982,0.0,0.0,0.0
0.25,0.2,0.30000000000000004,0.1,0.15000000000000002,"(0.25, 0.2, 0.3, 0.1, 0.15)",0.06508425980889387,0.1033623058858056,0.6296711286684993,0.0601580065221875,29970366.368560135,-0.3062940694100602,-0.49772201296057905,0.07030115766489718,1.0,61.0,22589977.268230014,22982836.64082342,18335743.822246574,27061830.735548213,0.4918032786885246,0.01639344262295082,-0.5018279226918065,-0.14738483291397306,0.0,0.0,0.0
