Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,distance_l1,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.26,0.14,0.1,0.18,0.32,"(0.26, 0.14, 0.1, 0.18, 0.32)",0.22000000000000003,0.05774782774228626,0.05878498703743166,0.9823567317538918,0.0601580065221875,28158715.911210377,-0.15676814779291137,-0.21488716529186214,0.04348221848199941,0.0,61.0,23027744.120253168,23512826.701207247,20214734.12791063,25011055.087969016,0.5409836065573771,0.09836065573770492,-0.21633251649436644,-0.09102678286149021,0.0,0.0,0.0
0.24,0.14,0.1,0.2,0.32,"(0.24, 0.14, 0.1, 0.2, 0.32)",0.22000000000000003,0.057668652691920785,0.05910167171972552,0.9757533249719152,0.0601580065221875,28136146.734657943,-0.1580612381858546,-0.21725448083674762,0.043841074284322434,0.0,61.0,23009941.920239124,23516747.455047265,20234664.37569547,25023549.533119563,0.5409836065573771,0.09836065573770492,-0.21868272590631516,-0.09071464151038457,0.0,0.0,0.0
0.28,0.14,0.1,0.18,0.3,"(0.28, 0.14, 0.1, 0.18, 0.3)",0.18,0.057608400311998764,0.058031325846900635,0.9927121166244307,0.0601580065221875,28123415.709691834,-0.15404435290812457,-0.2107767519842676,0.042591658022712725,0.0,61.0,23012638.05722698,23525335.866088133,20251782.9442794,25005799.469652466,0.5409836065573771,0.11475409836065574,-0.21221925972037328,-0.08892834375183409,0.0,0.0,0.0
0.26,0.14,0.1,0.2,0.3,"(0.26, 0.14, 0.1, 0.2, 0.3)",0.18,0.05752919334525708,0.05835259600888599,0.9858891854013913,0.0601580065221875,28100864.21720595,-0.15534173976166943,-0.21313544244174948,0.042950513825035744,0.0,61.0,22994882.14962631,23496945.19480887,20271739.897083316,25018284.59377394,0.5409836065573771,0.09836065573770492,-0.21456157018540406,-0.08862113133101952,0.0,0.0,0.0
0.3,0.14,0.1,0.18,0.28,"(0.3, 0.14, 0.1, 0.18, 0.28)",0.18,0.05746756964554489,0.057290592448916364,1.0030891144438125,0.0601580065221875,28087797.967852157,-0.15131723760902172,-0.20667537657780635,0.04170109756342604,0.0,61.0,22997367.0632022,23476307.258078884,20288729.980561435,25000304.0631286,0.5409836065573771,0.18032786885245902,-0.20811432904687027,-0.08684308130243441,0.0,0.0,0.0
0.24,0.14,0.1,0.22,0.3,"(0.24, 0.14, 0.1, 0.22, 0.3)",0.18,0.05744874961432944,0.058692411158368915,0.9788105221868681,0.0601580065221875,28078016.146302123,-0.15663859981521477,-0.21550370155070703,0.04330936962735877,0.0,61.0,22977044.717963073,23458421.15298448,20271819.642435394,25030591.953787256,0.5409836065573771,0.09836065573770492,-0.21691286932757145,-0.08831487770789302,0.0,0.0,0.0
0.28,0.14,0.1,0.2,0.28,"(0.28, 0.14, 0.1, 0.2, 0.28)",0.17999999999999994,0.05738833105975272,0.05761649457340183,0.9960399619008679,0.0601580065221875,28065264.48509545,-0.15261892477583017,-0.209025455484591,0.04205995336574906,0.0,61.0,22979657.546979345,23438000.00986896,20308713.545875296,25012779.789692033,0.5409836065573771,0.18032786885245902,-0.21044875395727117,-0.08654076722075955,0.0,0.0,0.0
0.26,0.12,0.1,0.18,0.34,"(0.26, 0.12, 0.1, 0.18, 0.34)",0.22000000000000003,0.05722485871454541,0.05713205603278757,1.0016243539652168,0.0601580065221875,28015234.57719389,-0.1507922931742064,-0.2074025690863714,0.0420797615417431,0.0,61.0,23047858.641121116,23573961.806309685,20342819.001722075,25028851.153872177,0.5409836065573771,0.18032786885245902,-0.20846880360582698,-0.09209066687444215,0.0,0.0,0.0
0.24,0.12,0.1,0.2,0.34,"(0.24, 0.12, 0.1, 0.2, 0.34)",0.22000000000000003,0.05714716829648836,0.057433652923837564,0.9950119030783379,0.0601580065221875,27993152.96337608,-0.15209358165676867,-0.20976791606897427,0.04243861734406612,0.0,61.0,23030277.875762872,23561337.703825075,20270012.214151792,25041552.83339488,0.5409836065573771,0.18032786885245902,-0.21081460913180042,-0.09220843823866526,0.0,0.0,0.0
0.24,0.16,0.08,0.24,0.28,"(0.24, 0.16, 0.08, 0.24, 0.28)",0.17999999999999997,0.05709698948242159,0.05725455376119208,0.9972480044220118,0.0601580065221875,28012695.00119095,-0.1506677514124798,-0.20369656960480453,0.042538219963498776,0.0,61.0,22960673.398025174,23344693.662674826,20127954.109922774,24839210.01944493,0.5409836065573771,0.18032786885245902,-0.20539587374525062,-0.08070199601028921,0.0,0.0,0.0
0.28,0.12,0.1,0.18,0.32,"(0.28, 0.12, 0.1, 0.18, 0.32)",0.18,0.05708604799537853,0.05634586868243491,1.0131363546299246,0.0601580065221875,27980253.316795494,-0.14805248381208658,-0.2032719740689666,0.04118920108245641,0.0,61.0,23032794.6008941,23557348.846868258,20344609.29064988,25023604.96846621,0.5409836065573771,0.19672131147540983,-0.20434058677588154,-0.09026386075261339,0.0,0.0,0.0
0.28,0.16,0.08,0.22,0.26,"(0.28, 0.16, 0.08, 0.22, 0.26)",0.17999999999999994,0.057034521236118074,0.056184919214994036,1.0151215314179416,0.0601580065221875,27999490.21865014,-0.14696925896718593,-0.19787753461121374,0.04128880370188907,0.0,61.0,22963088.979622312,23354551.6541914,20144674.344995175,24821226.800369747,0.5409836065573771,0.2459016393442623,-0.19958169833024011,-0.07893424330177427,0.0,0.0,0.0
0.26,0.12,0.1,0.2,0.32,"(0.26, 0.12, 0.1, 0.2, 0.32)",0.18,0.057008325643334024,0.056652161137703855,1.0062868652930017,0.0601580065221875,27958188.75501827,-0.149358090228917,-0.20562864864792427,0.04154805688477944,0.0,61.0,23015260.029405095,23514097.463094987,20271791.330791816,25036297.34714478,0.5409836065573771,0.18032786885245902,-0.20667845993254189,-0.0901250291635361,0.0,0.0,0.0
0.32,0.16,0.08,0.2,0.24,"(0.32, 0.16, 0.08, 0.2, 0.24)",0.22,0.056969480224229985,0.055138833080814804,1.0332006870862152,0.0601580065221875,27985639.709991492,-0.14326076041053293,-0.192088214723425,0.04003938744027936,0.0,61.0,22965166.37508996,23364061.346237812,20161125.64898275,24802848.950164672,0.5409836065573771,0.26229508196721313,-0.19379478959352894,-0.07717085749174364,0.0,0.0,0.0
0.26,0.16,0.08,0.24,0.26,"(0.26, 0.16, 0.08, 0.24, 0.26)",0.17999999999999997,0.056953733515249905,0.056543215341755076,1.0072602552050427,0.0601580065221875,27976602.54205931,-0.1482437560616806,-0.20013161031047297,0.04164765950421209,0.0,61.0,22944979.854976967,23359973.476419296,20164329.303160936,24833346.179069154,0.5409836065573771,0.19672131147540983,-0.2018246987260278,-0.07864918835809082,0.0,0.0,0.0
0.3,0.12,0.1,0.18,0.3,"(0.3, 0.12, 0.1, 0.18, 0.3)",0.14,0.0569458362222488,0.05557210751504164,1.0247197518437705,0.0601580065221875,27944956.15084867,-0.14530933750132358,-0.19915044638471202,0.04029864062316973,0.0,61.0,23017565.74278877,23504000.228374086,20346191.58876339,25018119.231332324,0.5409836065573771,0.2459016393442623,-0.20022070876433348,-0.0883598357616187,0.0,0.0,0.0
0.24,0.12,0.1,0.22,0.32,"(0.24, 0.12, 0.1, 0.22, 0.32)",0.18,0.056929367495814676,0.05697772188097903,0.9991513457616757,0.0601580065221875,27935828.653039176,-0.15066316574378724,-0.2079949873472924,0.04190691268710246,0.0,61.0,22997643.519399434,23463625.62323908,20199119.80488668,25048812.181749307,0.5409836065573771,0.18032786885245902,-0.2090254051262792,-0.08981594382876323,0.0,0.0,0.0
0.3,0.16,0.08,0.22,0.24,"(0.3, 0.16, 0.08, 0.22, 0.24)",0.18,0.05688989841328507,0.05548293219247589,1.0253585411803448,0.0601580065221875,27963066.249074616,-0.1445396853423987,-0.19432649678793176,0.040398243242602376,0.0,61.0,22947185.31792416,23369633.946761027,20180921.38383079,24815135.380150095,0.5409836065573771,0.26229508196721313,-0.1960231837508962,-0.07688966794875429,0.0,0.0,0.0
0.24,0.16,0.08,0.26,0.26,"(0.24, 0.16, 0.08, 0.26, 0.26)",0.19999999999999998,0.05687171000605229,0.056920191850980566,0.9991482487435179,0.0601580065221875,27953420.525787007,-0.14951762697172089,-0.20239450488212044,0.04200651530653511,0.0,61.0,22926790.02143339,23351093.450509574,20183869.200488094,24845288.872559793,0.5409836065573771,0.18032786885245902,-0.204075972039808,-0.07836508496693191,0.0,0.0,0.0
0.28,0.12,0.1,0.2,0.3,"(0.28, 0.12, 0.1, 0.2, 0.3)",0.13999999999999996,0.05686808223002626,0.05588315810697727,1.0176247040506112,0.0601580065221875,27922908.960260313,-0.14661926572347184,-0.20149846215849784,0.04065749642549275,0.0,61.0,23000077.46228027,23466827.74521791,20273363.258536298,25030802.230535775,0.5409836065573771,0.2459016393442623,-0.20255066298674193,-0.08805466296316704,0.0,0.0,0.0
0.28,0.16,0.08,0.24,0.24,"(0.28, 0.16, 0.08, 0.24, 0.24)",0.17999999999999997,0.056809080656399225,0.055846249659359096,1.0172407458497756,0.0601580065221875,27940198.121452615,-0.14581798203940322,-0.19657360221708112,0.0407570990449254,0.0,61.0,22929123.37842367,23337196.631207276,20200602.219851,24827245.43117648,0.5409836065573771,0.2459016393442623,-0.19825985979737093,-0.07660942776973877,0.0,0.0,0.0
0.32,0.12,0.1,0.18,0.28,"(0.32, 0.12, 0.1, 0.18, 0.28)",0.18,0.05680422515710082,0.054811298787649836,1.0363597727755365,0.0601580065221875,27909344.74255962,-0.14256286726209122,-0.1950380159160646,0.039408080163883044,0.0,61.0,23002172.60955714,23450533.937396694,20347566.053210232,25012394.331427507,0.5409836065573771,0.26229508196721313,-0.1961091969544159,-0.08629763476537561,0.0,0.0,0.0
0.26,0.12,0.1,0.22,0.3,"(0.26, 0.12, 0.1, 0.22, 0.3)",0.13999999999999996,0.05678909270523036,0.05621368669225636,1.0102360483154944,0.0601580065221875,27900566.658237662,-0.1479286591303962,-0.20385614082284376,0.04101635222781577,0.0,61.0,22982507.241746817,23416463.472789105,20200681.440663677,25043307.73096265,0.5409836065573771,0.19672131147540983,-0.20488968992524945,-0.08775043765617742,0.0,0.0,0.0
0.26,0.16,0.08,0.26,0.24,"(0.26, 0.16, 0.08, 0.26, 0.24)",0.19999999999999998,0.05672702737569102,0.056228412946976565,1.0088676596507293,0.0601580065221875,27917036.092979603,-0.14709564840996725,-0.19882952793321426,0.04111595484724843,0.0,61.0,22910980.728929132,23321389.466114487,20220167.798057664,24839178.846488614,0.5409836065573771,0.2459016393442623,-0.2005048116898485,-0.0763301350460574,0.0,0.0,0.0
0.3,0.12,0.1,0.2,0.28,"(0.3, 0.12, 0.1, 0.2, 0.28)",0.13999999999999996,0.056726439816347396,0.05512716647431648,1.0290106211567396,0.0601580065221875,27887315.24069021,-0.1438771211377332,-0.19737738652924117,0.03976693596620606,0.0,61.0,22984730.71547819,23419529.136265643,20274728.15372016,25025067.872387808,0.5409836065573771,0.26229508196721313,-0.19843124570602014,-0.08599729584122263,0.0,0.0,0.0
0.24,0.12,0.1,0.24,0.3,"(0.24, 0.12, 0.1, 0.24, 0.3)",0.14,0.05670886806516107,0.05656335181228714,1.002572624291376,0.0601580065221875,27877929.99451575,-0.14923751490984005,-0.20622348255224773,0.0413752080301388,0.0,61.0,22964855.24774939,23366097.820634663,20128146.465813562,25055635.46781228,0.5409836065573771,0.18032786885245902,-0.20723778654264513,-0.08744715818125279,0.0,0.0,0.0
0.24,0.16,0.08,0.28,0.24,"(0.24, 0.16, 0.08, 0.28, 0.24)",0.24000000000000002,0.05664373899552033,0.05662904051134583,1.000259557358588,0.0601580065221875,27893580.93863299,-0.14837268236575696,-0.20109427066295843,0.041474810649571446,0.0,61.0,22892757.542483445,23313238.310925625,20239617.761308193,24850935.372878697,0.5409836065573771,0.18032786885245902,-0.20275803319646812,-0.07605178785983949,0.0,0.0,0.0
0.26,0.12,0.1,0.24,0.28,"(0.26, 0.12, 0.1, 0.24, 0.28)",0.13999999999999996,0.05656716374367399,0.05581760883826865,1.0134286459238548,0.0601580065221875,27842372.946746625,-0.1465040098839202,-0.20208511290144734,0.04048464757085211,0.0,61.0,22949601.269815348,23319014.392796047,20129492.451132882,25049882.333705075,0.5409836065573771,0.2459016393442623,-0.20310256036405452,-0.08539944677770428,0.0,0.0,0.0
0.24,0.12,0.1,0.26,0.28,"(0.24, 0.12, 0.1, 0.26, 0.28)",0.15999999999999998,0.056485673848527096,0.056191462168722305,1.0052358786984645,0.0601580065221875,27819461.66185313,-0.1478166391350456,-0.20445346892768662,0.04084350337317513,0.0,61.0,22931914.05074648,23268755.408777032,20057095.3044891,25062022.72846996,0.5409836065573771,0.19672131147540983,-0.2054518201030526,-0.08510193325790846,0.0,0.0,0.0
0.32,0.14,0.08,0.2,0.26,"(0.32, 0.14, 0.08, 0.2, 0.26)",0.18,0.05645642859749511,0.05319467140746776,1.0613173670167544,0.0601580065221875,27845389.96646999,-0.1345909812223911,-0.18054866071715786,0.03863693050002305,0.0,61.0,22985876.950462524,23395688.985773362,20361950.74641479,24821702.59432118,0.5409836065573771,0.4426229508196721,-0.18186935463618736,-0.07876881815321206,0.0,0.0,0.0
0.26,0.14,0.08,0.24,0.28,"(0.26, 0.14, 0.08, 0.24, 0.28)",0.13999999999999996,0.0564430256445656,0.05460889915083667,1.0335865861104954,0.0601580065221875,27836999.38061738,-0.13961882862715003,-0.18857770726903383,0.040245202563955786,0.0,61.0,22966090.34399781,23391768.570347387,20365435.920507252,24852602.18874061,0.5409836065573771,0.3442622950819672,-0.189877421030343,-0.08023133773474891,0.0,0.0,0.0
0.28,0.12,0.1,0.24,0.26,"(0.28, 0.12, 0.1, 0.24, 0.26)",0.13999999999999996,0.05642406275643985,0.05508552686181636,1.024299230140455,0.0601580065221875,27806504.283023678,-0.14376720547373123,-0.19795591119610187,0.03959408711156542,0.0,61.0,22934183.843596112,23271902.723850302,20130633.15970842,25043890.198213335,0.5409836065573771,0.26229508196721313,-0.19897576808610992,-0.08336463058276143,0.0,0.0,0.0
0.36,0.14,0.08,0.18,0.24,"(0.36, 0.14, 0.08, 0.18, 0.24)",0.26,0.05638796111309752,0.052150825764342504,1.0812477134667369,0.0601580065221875,27830737.682330433,-0.13083969466008694,-0.17479080446424253,0.037387514238413334,0.0,61.0,22987437.115134917,23403038.87906894,20378188.349725645,24802735.758344986,0.5409836065573771,0.47540983606557374,-0.17611714530338637,-0.07702253442942124,0.0,0.0,0.0
0.3,0.14,0.08,0.22,0.26,"(0.3, 0.14, 0.08, 0.22, 0.26)",0.13999999999999999,0.05637833141045023,0.053525299437522544,1.0533024943888056,0.0601580065221875,27823300.191230547,-0.13588209283104502,-0.18277407217030145,0.03899578630234607,0.0,61.0,22968117.08723782,23399631.85845584,20382087.482327063,24834195.395338655,0.5409836065573771,0.39344262295081966,-0.18408312568251975,-0.07848453261166169,0.0,0.0,0.0
0.24,0.14,0.08,0.26,0.28,"(0.24, 0.14, 0.08, 0.26, 0.28)",0.15999999999999998,0.056362488710792746,0.05497385440554137,1.0252599043721302,0.0601580065221875,27814303.704946678,-0.14090484122406244,-0.19082792104048488,0.040604058366278804,0.0,61.0,22948120.96421399,23395389.460027717,20376358.965231463,24864751.655387416,0.5409836065573771,0.29508196721311475,-0.1921142338573322,-0.07994415775113325,0.0,0.0,0.0
0.32,0.12,0.1,0.22,0.24,"(0.32, 0.12, 0.1, 0.22, 0.24)",0.18,0.05635988308913764,0.05400217277244699,1.0436595454524675,0.0601580065221875,27792905.721072033,-0.13970529406039656,-0.1914944672633333,0.03834467084995571,0.0,61.0,22936116.07111647,23274806.2108395,20204129.594147764,25025360.043968618,0.5409836065573771,0.3442622950819672,-0.19253301218584926,-0.08163155795038327,0.0,0.0,0.0
0.26,0.12,0.1,0.26,0.26,"(0.26, 0.12, 0.1, 0.26, 0.26)",0.15999999999999998,0.0563425425920403,0.055464835853293426,1.0158245620895452,0.0601580065221875,27783612.304369073,-0.14508415244991868,-0.20031563209894238,0.03995294291388844,0.0,61.0,22916543.100632142,23221751.330550596,20058227.465749588,25056021.20121549,0.5409836065573771,0.2459016393442623,-0.20131713794541276,-0.08307190884171592,0.0,0.0,0.0
0.34,0.14,0.08,0.2,0.24,"(0.34, 0.14, 0.08, 0.2, 0.24)",0.22000000000000003,0.05631106901592986,0.05246587499320899,1.0732894290473298,0.0601580065221875,27808960.63720106,-0.1321352793609979,-0.17700032003964547,0.03774637004073636,0.0,61.0,22969805.8964738,23407137.354505334,20398467.14606933,24815394.971999332,0.5409836065573771,0.45901639344262296,-0.17831622065241903,-0.07674206410260746,0.0,0.0,0.0
0.28,0.14,0.08,0.24,0.26,"(0.28, 0.14, 0.08, 0.24, 0.26)",0.13999999999999996,0.056298999235772085,0.053876017658918536,1.0449732864851502,0.0601580065221875,27800916.752093725,-0.13717256853706528,-0.1850083920069494,0.039354642104669095,0.0,61.0,22950275.919424888,23403408.34399586,20402108.570061643,24846512.0258184,0.5409836065573771,0.36065573770491804,-0.18630525522417285,-0.07820118952667299,0.0,0.0,0.0
0.24,0.12,0.1,0.28,0.26,"(0.24, 0.12, 0.1, 0.28, 0.26)",0.2,0.0562597886798748,0.05586290135681589,1.0071046672016524,0.0601580065221875,27760428.352799453,-0.14640054835472327,-0.20268501364083216,0.04031179871621147,0.0,61.0,22898820.913695324,23171599.490158267,19985969.412231863,25067974.018079393,0.5409836065573771,0.2459016393442623,-0.20366757244449213,-0.08278012144423898,0.0,0.0,0.0
0.32,0.14,0.08,0.22,0.24,"(0.32, 0.14, 0.08, 0.22, 0.24)",0.18000000000000002,0.05623294177765881,0.0528016139420276,1.0649852832036264,0.0601580065221875,27786889.626672972,-0.1334302260816731,-0.17921874777420838,0.038105225843059386,0.0,61.0,22952093.2048185,23411069.465400197,20418630.463415284,24827878.32942735,0.5409836065573771,0.4426229508196721,-0.18052366281516044,-0.0764625340987301,0.0,0.0,0.0
0.26,0.14,0.08,0.26,0.26,"(0.26, 0.14, 0.08, 0.26, 0.26)",0.15999999999999998,0.05621843249222058,0.05424643640711729,1.0363525461894592,0.0601580065221875,27778240.399259325,-0.13846240623981954,-0.1872516175658171,0.03971349790699212,0.0,61.0,22932353.61711726,23407018.35489247,20377476.768741842,24858652.225039594,0.5409836065573771,0.3442622950819672,-0.18853573761235198,-0.07791878706873126,0.0,0.0,0.0
0.28,0.12,0.1,0.26,0.24,"(0.28, 0.12, 0.1, 0.26, 0.24)",0.15999999999999998,0.05619801670382363,0.054752467860792776,1.0264015285430812,0.0601580065221875,27747453.32552284,-0.14234838323880805,-0.19618700659177785,0.03906238245460176,0.0,61.0,22901009.33638182,23174719.624133904,20059155.308274888,25049780.995943293,0.5409836065573771,0.2786885245901639,-0.19719093039928315,-0.08105470615613833,0.0,0.0,0.0
0.3,0.14,0.08,0.24,0.24,"(0.3, 0.14, 0.08, 0.24, 0.24)",0.14,0.05615357981477076,0.053157650589002535,1.0563593234947828,0.0601580065221875,27764525.391058523,-0.13472453272203355,-0.18144608525616035,0.038464081645382404,0.0,61.0,22934299.208877936,23397649.197704375,20438677.934880827,24840185.56660451,0.5409836065573771,0.4262295081967213,-0.18273946637644514,-0.07618394257234865,0.0,0.0,0.0
0.24,0.14,0.08,0.28,0.26,"(0.24, 0.14, 0.08, 0.28, 0.26)",0.2,0.05613663160079585,0.05463615499043109,1.0274630711225479,0.0601580065221875,27755271.892036945,-0.13975160384193197,-0.18950374598917014,0.040072353709315146,0.0,61.0,22914350.35111761,23380195.252627533,20304123.120723184,24870615.73581838,0.5409836065573771,0.3442622950819672,-0.19077456700887532,-0.07763732339891646,0.0,0.0,0.0
0.26,0.12,0.1,0.28,0.24,"(0.26, 0.12, 0.1, 0.28, 0.24)",0.2,0.05611523307376998,0.055156198663138596,1.017387608897571,0.0601580065221875,27724289.438364737,-0.14366909674391382,-0.1985477655517554,0.03942123825692478,0.0,61.0,22883333.71660315,23124675.383218378,19986889.571756683,25061724.396791507,0.5409836065573771,0.26229508196721313,-0.19953348927854603,-0.08076767658656774,0.0,0.0,0.0
0.28,0.14,0.08,0.26,0.24,"(0.28, 0.14, 0.08, 0.26, 0.24)",0.15999999999999998,0.05607298354599233,0.05353357995297632,1.047435714092848,0.0601580065221875,27741868.679806683,-0.13601819718522457,-0.18368232987781263,0.03882293744770543,0.0,61.0,22916424.078073025,23359228.54444136,20378387.255926166,24852316.423033684,0.5409836065573771,0.39344262295081966,-0.18496362573207978,-0.0759062876686369,0.0,0.0,0.0
0.24,0.12,0.1,0.3,0.24,"(0.24, 0.12, 0.1, 0.3, 0.24)",0.24,0.05603121638326103,0.05557843781780617,1.0081466587265213,0.0601580065221875,27700834.788309712,-0.14498925245932937,-0.2009181837786134,0.0397800940592478,0.0,61.0,22865576.81730365,23125338.02108762,19914771.86406134,25073489.408457868,0.5409836065573771,0.2459016393442623,-0.2018851101151984,-0.08048157555193826,0.0,0.0,0.0
0.26,0.14,0.08,0.28,0.24,"(0.26, 0.14, 0.08, 0.28, 0.24)",0.2,0.05599115339229166,0.053928986029783674,1.0382385710231803,0.0601580065221875,27718920.25146138,-0.13731121737763774,-0.18592747883508892,0.03918179325002845,0.0,61.0,22898467.982535597,23320687.071112674,20305025.98214777,24864270.64175352,0.5409836065573771,0.3442622950819672,-0.18719613508849633,-0.0756295675234894,0.0,0.0,0.0
