Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,distance_l1,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.34,0.09,0.0,0.23,0.34,"(0.34, 0.09, 0.0, 0.23, 0.34)",0.1600000000000001,0.051729163968152525,0.0399939959401339,1.293423243968538,0.0601580065221875,26709051.017135072,-0.08048507936565075,-0.10116267751448643,0.031087293959396686,0.0,61.0,23084543.352942184,23056235.60557145,20878366.865384456,24609845.815080397,0.5409836065573771,1.0,-0.10164272779803785,-0.06807007285965234,0.0,1.0,0.0
0.28,0.08,0.01,0.28,0.35000000000000003,"(0.28, 0.08, 0.01, 0.28, 0.35)",0.16000000000000003,0.05172261732840444,0.04110490539553518,1.2583076601368983,0.0601580065221875,26688324.018940277,-0.08460941268412536,-0.1081723409620542,0.03224940431992642,0.0,61.0,23041699.324881002,23121484.564371545,20915444.93923713,24543713.02213962,0.5409836065573771,1.0,-0.1085314823560663,-0.06984061184653247,0.0,1.0,0.0
0.31,0.08,0.01,0.26,0.34,"(0.31, 0.08, 0.01, 0.26, 0.34)",0.12000000000000005,0.05171806408637236,0.0404317320793854,1.279145399579392,0.0601580065221875,26689707.168757375,-0.08256566416281574,-0.10515256346063047,0.031759497820161964,0.0,61.0,23050481.536781408,23163633.23631628,20989862.400911428,24537734.463181026,0.5409836065573771,1.0,-0.10552340710708975,-0.06904483299283187,0.0,1.0,0.0
0.34,0.08,0.01,0.24,0.33,"(0.34, 0.08, 0.01, 0.24, 0.33)",0.14000000000000007,0.05171196796575228,0.03978462208429786,1.2997978931704341,0.0601580065221875,26690717.708495043,-0.08051865521733093,-0.10214973640613859,0.031269591320397506,0.0,61.0,23059093.723485537,23152150.37212943,21024536.23888507,24531508.17679873,0.5409836065573771,1.0,-0.10253120290963455,-0.06824698088746414,0.0,1.0,0.0
0.32,0.11,0.0,0.3,0.27,"(0.32, 0.11, 0.0, 0.3, 0.27)",0.15999999999999998,0.05169245200102379,0.039636203106252536,1.3041726489909273,0.0601580065221875,26702861.726098124,-0.08151941361605886,-0.10304561676358763,0.030282857328888087,0.0,61.0,22966225.13464341,23086310.233039293,20843068.78014534,24519076.26825715,0.5409836065573771,1.0,-0.10367311319829399,-0.06002050615553372,0.0,1.0,0.0
0.3,0.08,0.01,0.27,0.34,"(0.3, 0.08, 0.01, 0.27, 0.34)",0.12000000000000005,0.05168376480268999,0.04053870425075676,1.2749239463351911,0.0601580065221875,26680201.142721217,-0.08292814281125127,-0.10577220248926328,0.031856858112155134,0.0,61.0,23041789.53207015,23126188.091100775,20952671.221771922,24532622.799708538,0.5409836065573771,1.0,-0.10613737067993172,-0.0689996710203857,0.0,1.0,0.0
0.33,0.08,0.01,0.25,0.33,"(0.33, 0.08, 0.01, 0.25, 0.33)",0.12000000000000005,0.05167827601990127,0.03987857433233621,1.2958907605179124,0.0601580065221875,26681357.758651562,-0.08088161809243744,-0.10276397952842692,0.03136695161239068,0.0,61.0,23050454.88074629,23168242.30296827,21027112.124135,24526493.00683367,0.5409836065573771,1.0,-0.10314007533091658,-0.06820276292098541,0.0,1.0,0.0
0.32,0.08,0.01,0.26,0.33,"(0.32, 0.08, 0.01, 0.26, 0.33)",0.12000000000000005,0.05164427693574547,0.039979757046083274,1.2917606496762077,0.0601580065221875,26671926.77104132,-0.08124466499564142,-0.10337980574611658,0.031464311904383854,0.0,61.0,23041795.52659586,23130821.700085707,20989883.505768016,24521430.64335299,0.5409836065573771,1.0,-0.10375045187735475,-0.06815856531239012,0.0,1.0,0.0
0.35000000000000003,0.08,0.01,0.24,0.32,"(0.35, 0.08, 0.01, 0.24, 0.32)",0.14000000000000007,0.051637852752651536,0.0393331610603473,1.3128325148702296,0.0601580065221875,26672857.02850122,-0.07926448802003139,-0.10047828963263561,0.030974405404619397,0.0,61.0,23050344.004276652,23161225.72088093,21043000.917460084,24515149.793295067,0.5409836065573771,1.0,-0.10086283561192763,-0.06736053751006123,0.0,1.0,0.0
0.33,0.11,0.0,0.3,0.26,"(0.33, 0.11, 0.0, 0.3, 0.26)",0.18,0.0516163770992657,0.03923037335264678,1.3157248501124261,0.0601580065221875,26684521.853547804,-0.08035296087605248,-0.1014983545152191,0.029978937658900726,0.0,61.0,22957268.147826795,23091350.419634946,20861133.396631535,24502427.62050644,0.5409836065573771,1.0,-0.10212272896925774,-0.05900985140521928,0.0,1.0,0.0
0.3,0.1,0.0,0.3,0.3,"(0.3, 0.1, 0.0, 0.3, 0.3)",0.09999999999999999,0.051557452918221,0.03988067662818188,1.2927928329527807,0.0601580065221875,26664638.369663063,-0.0812887018333458,-0.10292082803102169,0.030872827954055753,0.0,61.0,22990644.44949551,23099698.722337987,20907927.770800322,24538826.32712533,0.5409836065573771,1.0,-0.10345419530067469,-0.06373175352205274,0.0,1.0,0.0
0.35000000000000003,0.07,0.01,0.22,0.35000000000000003,"(0.35, 0.07, 0.01, 0.22, 0.35)",0.2000000000000001,0.051553746773998155,0.039792066181124325,1.2955785341564665,0.0601580065221875,26649380.47257988,-0.0795463246599677,-0.10082457776502438,0.031380486954148086,0.0,61.0,23090353.40963229,23100520.56738861,21084738.66181451,24542598.395207096,0.5409836065573771,1.0,-0.10113931439268568,-0.07063399564720008,0.0,1.0,0.0
0.34,0.08,0.0,0.23,0.35000000000000003,"(0.34, 0.08, 0.0, 0.23, 0.35)",0.18000000000000008,0.05143258175582832,0.03966501478866544,1.2966737067882186,0.0601580065221875,26631893.23679292,-0.07791427509266757,-0.0979457844054906,0.0310977242613555,0.0,61.0,23089956.9536728,23039806.350109246,20978728.304494552,24594941.49960755,0.5409836065573771,1.0,-0.09833370455217506,-0.06975019116808226,0.0,1.0,0.0
0.34,0.06,0.01,0.24,0.35000000000000003,"(0.34, 0.06, 0.01, 0.24, 0.35)",0.1800000000000001,0.051113183669901696,0.03926174681839526,1.3018570953127764,0.0601580065221875,26535379.7553751,-0.07737737818089063,-0.0984031748867544,0.031290451924315135,0.0,61.0,23069581.99856865,23126704.26761724,20976335.884228855,24500996.434885163,0.5409836065573771,1.0,-0.09861716028260999,-0.07080725707869645,0.0,1.0,0.0
0.33,0.07,0.0,0.25,0.35000000000000003,"(0.33, 0.07, 0.0, 0.25, 0.35)",0.1600000000000001,0.05099351650455852,0.03909599252406004,1.3043156910053284,0.0601580065221875,26518295.12892307,-0.07557559061502506,-0.09530724644031996,0.03100768923152255,0.0,61.0,23069021.975597877,23048366.500724025,21102489.26855104,24553402.01215916,0.5409836065573771,1.0,-0.0955982788318615,-0.06977201402951456,0.0,1.0,0.0
0.35000000000000003,0.07,0.0,0.24,0.34,"(0.35, 0.07, 0.0, 0.24, 0.34)",0.1800000000000001,0.05095222232975072,0.03856147773387316,1.321324423337472,0.0601580065221875,26509639.361411866,-0.07388246502930684,-0.09295115784615464,0.030615143023751262,0.0,61.0,23068792.827886455,23049724.204167318,21127329.97444642,24541909.197875462,0.5409836065573771,1.0,-0.09324744398832983,-0.06860335922649369,0.0,1.0,0.0
0.35000000000000003,0.07,0.0,0.3,0.28,"(0.35, 0.07, 0.0, 0.3, 0.28)",0.2,0.05029980922158739,0.036451371807411995,1.379915397624609,0.0601580065221875,26346392.2707691,-0.06811444413808998,-0.08601550844472129,0.029428189281041642,0.0,61.0,22963678.61440587,23077600.083110664,20914953.065134477,24412495.876221575,0.5409836065573771,1.0,-0.08628175187889196,-0.060753871151766635,0.0,1.0,0.0
0.33,0.06,0.0,0.3,0.31,"(0.33, 0.06, 0.0, 0.3, 0.31)",0.18000000000000005,0.050151245650976506,0.03707898520896167,1.3525517316168454,0.0601580065221875,26305378.861854874,-0.06919639629941277,-0.08764214076159481,0.03002899141455667,0.0,61.0,22986731.113644343,23074738.09130135,20871466.987637985,24430299.947590474,0.5409836065573771,1.0,-0.08783430862170374,-0.06164529083450511,0.0,1.0,0.0
0.34,0.05,0.0,0.28,0.33,"(0.34, 0.05, 0.0, 0.28, 0.33)",0.2000000000000001,0.04998901994531613,0.037198325030505804,1.3438513670795893,0.0601580065221875,26263609.957115654,-0.0682091435663652,-0.08631251657028455,0.030139887048307255,0.0,61.0,23017394.043902498,23074458.427124396,20901083.68821138,24440797.552420676,0.5409836065573771,1.0,-0.0864420227553031,-0.06244106350132119,0.0,1.0,0.0
0.33,0.05,0.0,0.29,0.33,"(0.33, 0.05, 0.0, 0.29, 0.33)",0.20000000000000004,0.04995577956129993,0.03728793251090308,1.339730475716044,0.0601580065221875,26254494.451376487,-0.06857875769035504,-0.08691038655784271,0.030237247340300425,0.0,61.0,23008882.30321822,23082372.26610202,20864157.51631299,24435824.47582052,0.5409836065573771,1.0,-0.08703431258254601,-0.06238425581836452,0.0,1.0,0.0
0.35000000000000003,0.05,0.0,0.28,0.32,"(0.35, 0.05, 0.0, 0.28, 0.32)",0.2000000000000001,0.04991394992933618,0.03674122492972797,1.3585271047659035,0.0601580065221875,26245783.299072005,-0.066877614595929,-0.08474046951738227,0.029844701132529138,0.0,61.0,23008490.453249775,23083631.52864586,20900788.923642363,24424251.530411057,0.5409836065573771,1.0,-0.08468568902527417,-0.06146933838873936,0.0,1.0,0.0
0.29,0.15,0.01,0.2,0.35000000000000003,"(0.29, 0.15, 0.01, 0.2, 0.35)",0.20000000000000004,0.05449464605585708,0.04739871840650356,1.149707162723199,0.0601580065221875,27414958.920001023,-0.10829584456670982,-0.1373277192902863,0.034927342844047006,0.0,61.0,23124389.01093631,23108010.36231928,20119202.828295965,24788326.410201374,0.5245901639344263,1.0,-0.13857176959381812,-0.06645144457085742,0.0,1.0,0.0
0.28,0.15,0.01,0.21,0.35000000000000003,"(0.28, 0.15, 0.01, 0.21, 0.35)",0.2,0.054459678901710884,0.047502373235497025,1.1464622752998557,0.0601580065221875,27405038.200633366,-0.10881983720863209,-0.138181202813443,0.035106770745208515,0.0,61.0,23115322.206999928,23121181.14865842,20129546.00888446,24783111.10864323,0.5245901639344263,1.0,-0.13942236900548327,-0.06641157083448891,0.0,1.0,0.0
0.3,0.15,0.01,0.2,0.34,"(0.3, 0.15, 0.01, 0.2, 0.34)",0.18000000000000002,0.054422518692894606,0.046979036022926426,1.1584426437855313,0.0601580065221875,27397155.084189583,-0.10692956585137348,-0.13549816737539713,0.03448206261440367,0.0,61.0,23115862.884987433,23112984.11745858,20137179.190254465,24772309.416048545,0.5245901639344263,1.0,-0.13673405608590528,-0.06554283957344832,0.0,1.0,0.0
0.31,0.15,0.01,0.2,0.33,"(0.31, 0.15, 0.01, 0.2, 0.33)",0.18000000000000002,0.05435004577371516,0.04656259685593094,1.1672468771851217,0.0601580065221875,27379275.81741246,-0.10556218001486428,-0.13366968116062156,0.034036782384760315,0.0,61.0,23107296.63361871,23117906.632814292,20155130.31870094,24756240.381108638,0.5245901639344263,1.0,-0.13489723204593795,-0.06463605001627654,0.0,1.0,0.0
0.3,0.14,0.01,0.2,0.35000000000000003,"(0.3, 0.14, 0.01, 0.2, 0.35)",0.18000000000000005,0.05414816213809792,0.04622562527297367,1.1713884196988082,0.0601580065221875,27323728.254046693,-0.10403310859676618,-0.1318563250913293,0.03378083414427551,0.0,61.0,23123667.993140075,23134215.213124078,20236138.989872687,24760793.95780915,0.5245901639344263,1.0,-0.13294823865894062,-0.0670024313072496,0.0,1.0,0.0
0.31,0.14,0.01,0.2,0.34,"(0.31, 0.14, 0.01, 0.2, 0.34)",0.18000000000000005,0.054075849874085424,0.04579912974417234,1.180717847176261,0.0601580065221875,27305932.0798431,-0.10287834772301763,-0.13029959230996999,0.03346311963998808,0.0,61.0,23115113.456619177,23139147.809110474,20254188.285131954,24744739.62512349,0.5245901639344263,1.0,-0.1313864744944113,-0.06609588793465972,0.0,1.0,0.0
0.3,0.15,0.0,0.2,0.35000000000000003,"(0.3, 0.15, 0.0, 0.2, 0.35)",0.2,0.05405006858841732,0.046257766463495754,1.1684539207285516,0.0601580065221875,27312895.12748272,-0.10317815986842938,-0.12965223762727962,0.03366111164082734,0.0,61.0,23132407.327074286,23032340.4888078,20122330.368264545,24817352.2349047,0.5245901639344263,1.0,-0.13085046491018495,-0.06488064557719686,0.0,1.0,0.0
0.31,0.15,0.0,0.2,0.34,"(0.31, 0.15, 0.0, 0.2, 0.34)",0.2,0.0539775267785354,0.04583616161298242,1.177618824942075,0.0601580065221875,27295052.090872742,-0.10202330600183107,-0.12810929839912574,0.033215831411184005,0.0,61.0,23123752.65814895,23006491.203214638,20140241.11001053,24801228.849070877,0.5245901639344263,1.0,-0.12930110415267718,-0.06383312094116335,0.0,1.0,0.0
0.27,0.1,0.06,0.3,0.27,"(0.27, 0.1, 0.06, 0.3, 0.27)",0.11999999999999993,0.05395741833543455,0.0470027049468834,1.1479641096488065,0.0601580065221875,27204938.704305314,-0.10794799872350336,-0.14419542587041131,0.03468295006939051,0.0,61.0,22927807.276798412,23191441.097772077,20324646.70054485,24715355.309272382,0.5245901639344263,1.0,-0.14478056147781512,-0.0709496252382617,0.0,1.0,0.0
0.32,0.1,0.06,0.27,0.25,"(0.32, 0.1, 0.06, 0.27, 0.25)",0.10000000000000002,0.05392556967067552,0.045672085002986196,1.1807117994974323,0.0601580065221875,27200820.51587081,-0.10324788368470117,-0.1371042474598249,0.03370553354554224,0.0,61.0,22937577.293256596,23182189.137564395,20434479.510421887,24689733.870081853,0.5245901639344263,1.0,-0.13770881513890232,-0.06933875486826048,0.0,1.0,0.0
0.29,0.1,0.06,0.29,0.26,"(0.29, 0.1, 0.06, 0.29, 0.26)",0.09999999999999996,0.05392261186556224,0.046424545361054836,1.1615108224796418,0.0601580065221875,27197628.865206525,-0.10587440137489668,-0.14110528540146206,0.03425583800477863,0.0,61.0,22928366.499150008,23183421.29477144,20361281.08403097,24705719.7410636,0.5245901639344263,1.0,-0.14169719817071202,-0.0701217805384263,0.0,1.0,0.0
0.31,0.1,0.06,0.28,0.25,"(0.31, 0.1, 0.06, 0.28, 0.25)",0.10000000000000002,0.0538871670989276,0.04585241201961565,1.1752308052164122,0.0601580065221875,27190163.4325834,-0.10379737722471183,-0.13802362445745575,0.033828725940166754,0.0,61.0,22928841.66994762,23175302.677888323,20397903.29844915,24695987.06705809,0.5245901639344263,1.0,-0.13862161531331554,-0.06929373531721304,0.0,1.0,0.0
0.29,0.1,0.06,0.3,0.25,"(0.29, 0.1, 0.06, 0.3, 0.25)",0.11999999999999998,0.053809439268138304,0.04623028883637372,1.1639433934447183,0.0601580065221875,27168634.191091172,-0.10489648488580428,-0.13986883653558418,0.03407511072941578,0.0,61.0,22911309.27858035,23161398.406764176,20324861.311966557,24708362.4949409,0.5245901639344263,1.0,-0.14045332067355823,-0.06920374375304,0.0,1.0,0.0
0.25,0.15,0.0,0.26,0.34,"(0.25, 0.15, 0.0, 0.26, 0.34)",0.2,0.05376667992028561,0.046498294501431135,1.1563150970758889,0.0601580065221875,27235524.482509933,-0.10427007454790382,-0.132009674050411,0.03429239881815307,0.0,61.0,23069108.23394434,23084984.89144101,20202268.80055846,24769621.463463508,0.5245901639344263,1.0,-0.1331854797883959,-0.06421818322303788,0.0,1.0,0.0
0.27,0.15,0.0,0.25,0.33,"(0.27, 0.15, 0.0, 0.25, 0.33)",0.15999999999999998,0.053729669420578,0.04595989202412918,1.1690556059698671,0.0601580065221875,27227729.58624853,-0.10237311818502581,-0.1293385313896332,0.03366769068734821,0.0,61.0,23069632.829912506,23076787.321154643,20209921.64411067,24758843.832855105,0.5245901639344263,1.0,-0.13050864013105237,-0.06311448162481458,0.0,1.0,0.0
0.31,0.14,0.0,0.2,0.35000000000000003,"(0.31, 0.14, 0.0, 0.2, 0.35)",0.20000000000000007,0.053701114041501796,0.04510927098906241,1.1904673443852072,0.0601580065221875,27221345.16215708,-0.09949189975563721,-0.12495766968921138,0.03295203790003119,0.0,61.0,23131231.40201916,23050331.876425833,20239101.679732297,24789342.378002755,0.5245901639344263,1.0,-0.1260224283942456,-0.06557064808884511,0.0,1.0,0.0
0.26,0.15,0.0,0.26,0.33,"(0.26, 0.15, 0.0, 0.26, 0.33)",0.18,0.05369375070755056,0.04608692981258293,1.1650537565835155,0.0601580065221875,27217631.57536961,-0.10290207670849039,-0.13018436703876302,0.03384711858850973,0.0,61.0,23060487.208120044,23089790.427064434,20220196.11490147,24753458.8660097,0.5245901639344263,1.0,-0.13135205725272808,-0.06317890102251413,0.0,1.0,0.0
0.3,0.14,0.0,0.21,0.35000000000000003,"(0.3, 0.14, 0.0, 0.21, 0.35)",0.18000000000000005,0.053667111148041347,0.0451979149676642,1.1873802405804834,0.0601580065221875,27211721.51665888,-0.09973288808466607,-0.12543241413766726,0.033075230294655714,0.0,61.0,23122231.668258123,23040642.906616155,20249596.40222139,24784247.025428288,0.5245901639344263,1.0,-0.12649173449005394,-0.06563338997616909,0.0,1.0,0.0
0.25,0.15,0.0,0.27,0.33,"(0.25, 0.15, 0.0, 0.27, 0.33)",0.2,0.05365752392236178,0.04622006350628691,1.1609141107100216,0.0601580065221875,27207461.397893462,-0.10343104940002812,-0.1310321196466794,0.03402654648967124,0.0,61.0,23051321.44472403,23102762.39684256,20230442.29800534,24748026.30382558,0.5245901639344263,1.0,-0.13219729025192828,-0.06324301279203531,0.0,1.0,0.0
0.28,0.15,0.0,0.25,0.32,"(0.28, 0.15, 0.0, 0.25, 0.32)",0.13999999999999996,0.05365640275410222,0.04555068845308369,1.1779493258234122,0.0601580065221875,27209757.89914728,-0.10100316459187253,-0.12751619961818184,0.03322241045770487,0.0,61.0,23060959.70362884,23081543.48718535,20227816.677484203,24742627.389527496,0.5245901639344263,1.0,-0.12867786236306217,-0.06207634620032874,0.0,1.0,0.0
0.32,0.14,0.0,0.2,0.34,"(0.32, 0.14, 0.0, 0.2, 0.34)",0.20000000000000007,0.05362838887952637,0.04468086410049103,1.2002540675782725,0.0601580065221875,27203510.84802988,-0.09833418615893008,-0.12341536311706508,0.03264811823004383,0.0,61.0,23122548.667972438,23032266.98059751,20257085.048987504,24773182.25729114,0.5245901639344263,1.0,-0.12447453126319498,-0.06452554076173757,0.0,1.0,0.0
0.27,0.15,0.0,0.26,0.32,"(0.27, 0.15, 0.0, 0.26, 0.32)",0.15999999999999998,0.05362047705968531,0.0456790224153079,1.1738534282142623,0.0601580065221875,27199664.222580876,-0.10153297264703809,-0.12836013356467854,0.03340183835886638,0.0,61.0,23051826.36206732,23094544.862184342,20238098.046327952,24737244.6372678,0.5245901639344263,1.0,-0.12951953153303555,-0.062141776629297686,0.0,1.0,0.0
0.3,0.15,0.0,0.24,0.31,"(0.3, 0.15, 0.0, 0.24, 0.31)",0.12000000000000001,0.05361841641529308,0.04502162229339291,1.1909481196807468,0.0601580065221875,27201729.099388335,-0.09952192540052573,-0.125384559071801,0.03271904451774294,0.0,61.0,23061347.704696197,23073217.862163123,20235369.731545907,24731692.39592268,0.5245901639344263,1.0,-0.1265361055029672,-0.06097362691122045,0.0,1.0,0.0
0.26,0.15,0.0,0.27,0.32,"(0.26, 0.15, 0.0, 0.27, 0.32)",0.18,0.05358424332501466,0.04581349916107072,1.1696169099990292,0.0601580065221875,27189498.43331412,-0.1020627946071242,-0.12920598461404878,0.03358126626002789,0.0,61.0,23042672.87955064,23107515.091784846,20248351.10353512,24731814.32363237,0.5245901639344263,1.0,-0.13036301695615446,-0.06220689978856738,0.0,1.0,0.0
0.29,0.15,0.0,0.25,0.31,"(0.29, 0.15, 0.0, 0.25, 0.31)",0.12000000000000001,0.053582791831019216,0.04514502235562967,1.1869036503940802,0.0601580065221875,27191711.93546874,-0.09976397503263634,-0.12586131116893018,0.032842236912367456,0.0,61.0,23052246.81723445,23086248.57428037,20245686.275464382,24726359.43702246,0.5245901639344263,1.0,-0.12700768793080788,-0.061040373225902105,0.0,1.0,0.0
0.25,0.15,0.0,0.28,0.32,"(0.25, 0.15, 0.0, 0.28, 0.32)",0.2,0.05354770160111211,0.04595406476297358,1.165244073126191,0.0601580065221875,27179260.6166008,-0.10259263017735532,-0.13005375326142418,0.033760694161189396,0.0,61.0,23033499.278550938,23120454.117116816,20258575.802710135,24726336.482091665,0.5245901639344263,1.0,-0.1312083187964898,-0.06227171583189588,0.0,1.0,0.0
0.28,0.15,0.0,0.26,0.31,"(0.28, 0.15, 0.0, 0.26, 0.31)",0.13999999999999996,0.05354685918753299,0.04527466575632104,1.182711308698221,0.0601580065221875,27181622.628275964,-0.10016276224971488,-0.12653697703929723,0.03296542930699198,0.0,61.0,23043125.76710393,23099248.19076852,20255974.530361574,24720978.917586498,0.5245901639344263,1.0,-0.12768790563876514,-0.06110681247922654,0.0,1.0,0.0
0.31,0.15,0.0,0.24,0.3,"(0.31, 0.15, 0.0, 0.24, 0.3)",0.12000000000000001,0.0535444683951114,0.0446183161329683,1.200055785062395,0.0601580065221875,27183604.713689167,-0.09836656119117138,-0.12383992150058638,0.03241512484775558,0.0,61.0,23052582.827909768,23077873.64149428,20253206.931900892,24715370.857920267,0.5245901639344263,1.0,-0.12498492695138955,-0.059938812548475544,0.0,1.0,0.0
0.32,0.11,0.02,0.2,0.35000000000000003,"(0.32, 0.11, 0.02, 0.2, 0.35)",0.16000000000000006,0.053534156432247126,0.044176131005268945,1.2118344276428834,0.0601580065221875,27148278.600405116,-0.09752004416006455,-0.12453421514814078,0.03311229356243032,0.0,61.0,23112377.348547466,23243405.25374295,20585504.582565993,24646824.73367843,0.5245901639344263,1.0,-0.12526659799366693,-0.07052842300938132,0.0,1.0,0.0
0.26,0.14,0.0,0.25,0.35000000000000003,"(0.26, 0.14, 0.0, 0.25, 0.35)",0.18000000000000005,0.05352801774859994,0.04561611265124987,1.1734454042114282,0.0601580065221875,27172502.834230606,-0.10069855904405811,-0.1273426164968146,0.03356799987315378,0.0,61.0,23086029.90408134,23089635.37008087,20291293.64502871,24763388.172450665,0.5245901639344263,1.0,-0.12837962880117093,-0.06588128123230631,0.0,1.0,0.0
